12950
913, 861, 2.8876
913, 863, 3.0270
913, 963, 3.1832
913, 965, 2.9303
914, 863, 2.3860
914, 913, 2.3238
914, 915, 2.2630
914, 965, 2.1187
914, 862, 3.1345
914, 864, 3.1970
914, 964, 3.3880
914, 966, 3.0831
915, 864, 2.1361
915, 914, 2.2630
915, 916, 2.1406
915, 966, 2.2340
915, 863, 3.0735
915, 865, 3.1079
915, 965, 3.3283
915, 967, 3.2880
916, 865, 2.1210
916, 915, 2.1406
916, 917, 2.2731
916, 967, 2.3977
916, 864, 3.1268
916, 866, 3.2646
916, 966, 2.9532
916, 968, 3.3483
917, 866, 2.2542
917, 916, 2.2731
917, 918, 2.3580
917, 968, 2.3564
917, 865, 3.2065
917, 867, 3.1221
917, 967, 2.9883
917, 969, 3.0054
918, 867, 2.0955
918, 917, 2.3580
918, 919, 2.2065
918, 969, 2.3704
918, 866, 2.9747
918, 868, 3.3778
918, 968, 3.1306
918, 970, 3.2129
919, 868, 2.1625
919, 918, 2.2065
919, 920, 2.0450
919, 970, 2.2426
919, 867, 3.1784
919, 869, 3.1003
919, 969, 2.9866
919, 971, 2.8937
920, 869, 2.0320
920, 919, 2.0450
920, 921, 2.3493
920, 971, 2.2677
920, 868, 3.1964
920, 870, 3.3134
920, 970, 2.9100
920, 972, 3.2698
921, 870, 2.2185
921, 920, 2.3493
921, 922, 2.1557
921, 972, 2.1260
921, 869, 2.8661
921, 871, 2.8571
921, 971, 3.3155
921, 973, 3.3461
922, 871, 2.1034
922, 921, 2.1557
922, 923, 2.1089
922, 973, 2.3418
922, 870, 3.0503
922, 872, 3.2585
922, 972, 2.8659
922, 974, 3.1872
923, 872, 2.2735
923, 922, 2.1089
923, 924, 2.3515
923, 974, 2.0467
923, 871, 3.3455
923, 873, 3.1514
923, 973, 3.3497
923, 975, 3.1706
924, 873, 2.2067
924, 923, 2.3515
924, 925, 2.0180
924, 975, 2.0139
924, 872, 2.8459
924, 874, 3.0085
924, 974, 2.9002
924, 976, 3.3179
925, 874, 2.3308
925, 924, 2.0180
925, 926, 2.2096
925, 976, 2.0753
925, 873, 3.1565
925, 875, 2.8699
925, 975, 2.8756
925, 977, 2.9849
926, 875, 2.1057
926, 925, 2.2096
926, 927, 2.0403
926, 977, 2.3565
926, 874, 3.0788
926, 876, 2.9111
926, 976, 3.3178
926, 978, 2.9915
927, 876, 2.2493
927, 926, 2.0403
927, 928, 2.0487
927, 978, 2.2929
927, 875, 3.2524
927, 877, 3.1011
927, 977, 2.9650
927, 979, 2.8676
928, 877, 2.1424
928, 927, 2.0487
928, 929, 2.1418
928, 979, 2.1692
928, 876, 3.0390
928, 878, 3.2907
928, 978, 3.1092
928, 980, 3.2383
929, 878, 2.3205
929, 928, 2.1418
929, 930, 2.3688
929, 980, 2.2765
929, 877, 3.1488
929, 879, 3.1319
929, 979, 3.2789
929, 981, 3.3020
930, 879, 2.2824
930, 929, 2.3688
930, 931, 2.0188
930, 981, 2.3426
930, 878, 3.1147
930, 880, 3.2394
930, 980, 3.0564
930, 982, 3.1470
931, 880, 2.2395
931, 930, 2.0188
931, 932, 2.0051
931, 982, 2.3141
931, 879, 3.3413
931, 881, 2.9499
931, 981, 3.1031
931, 983, 3.0161
932, 881, 2.2124
932, 931, 2.0051
932, 933, 2.2097
932, 983, 2.3185
932, 880, 3.0701
932, 882, 2.9672
932, 982, 3.2066
932, 984, 3.2892
933, 882, 2.2978
933, 932, 2.2097
933, 934, 2.3759
933, 984, 2.2417
933, 881, 2.9321
933, 883, 3.2039
933, 983, 3.0775
933, 985, 3.2470
934, 883, 2.3997
934, 933, 2.3759
934, 985, 2.1017
934, 882, 2.8884
934, 984, 3.0548
935, 884, 2.0270
935, 936, 2.3133
935, 986, 2.2858
935, 885, 3.0334
935, 987, 3.2055
936, 885, 2.1252
936, 935, 2.3133
936, 937, 2.1469
936, 987, 2.0717
936, 884, 3.1165
936, 886, 2.9959
936, 986, 3.0789
936, 988, 3.2887
937, 886, 2.2403
937, 936, 2.1469
937, 938, 2.0603
937, 988, 2.0083
937, 885, 3.2523
937, 887, 3.1938
937, 987, 3.2859
937, 989, 3.0279
938, 887, 2.2186
938, 937, 2.0603
938, 939, 2.0885
938, 989, 2.3245
938, 886, 3.2116
938, 888, 3.3684
938, 988, 2.8875
938, 990, 2.9717
939, 888, 2.0837
939, 938, 2.0885
939, 940, 2.3221
939, 990, 2.1219
939, 887, 3.2181
939, 889, 2.9132
939, 989, 3.2256
939, 991, 3.2125
940, 889, 2.1925
940, 939, 2.3221
940, 941, 2.1125
940, 991, 2.0780
940, 888, 3.0990
940, 890, 2.9103
940, 990, 2.9809
940, 992, 2.9186
941, 890, 2.3422
941, 940, 2.1125
941, 942, 2.1043
941, 992, 2.0462
941, 889, 2.8942
941, 891, 3.2132
941, 991, 3.1384
941, 993, 3.2018
942, 891, 2.0366
942, 941, 2.1043
942, 943, 2.1765
942, 993, 2.1957
942, 890, 3.0791
942, 892, 3.1105
942, 992, 3.3671
942, 994, 2.9403
943, 892, 2.3835
943, 942, 2.1765
943, 944, 2.3349
943, 994, 2.1196
943, 891, 3.3616
943, 893, 2.8668
943, 993, 3.1922
943, 995, 3.1003
944, 893, 2.1500
944, 943, 2.3349
944, 945, 2.0245
944, 995, 2.1933
944, 892, 3.2717
944, 894, 2.8694
944, 994, 3.1894
944, 996, 3.0463
945, 894, 2.0600
945, 944, 2.0245
945, 946, 2.1048
945, 996, 2.2431
945, 893, 3.1945
945, 895, 3.1527
945, 995, 3.0643
945, 997, 3.0345
946, 895, 2.0861
946, 945, 2.1048
946, 947, 2.0200
946, 997, 2.2019
946, 894, 3.2630
946, 896, 3.2296
946, 996, 3.1794
946, 998, 3.3640
947, 896, 2.1786
947, 946, 2.0200
947, 948, 2.2986
947, 998, 2.3541
947, 895, 3.1885
947, 897, 2.8339
947, 997, 3.0832
947, 999, 3.1550
948, 897, 2.2193
948, 947, 2.2986
948, 949, 2.2490
948, 999, 2.0958
948, 896, 2.8387
948, 898, 3.0752
948, 998, 2.9021
948, 1000, 2.9718
949, 898, 2.1390
949, 948, 2.2490
949, 950, 2.0929
949, 1000, 2.1001
949, 897, 3.0843
949, 899, 2.9641
949, 999, 2.9444
949, 1001, 3.2748
950, 899, 2.2828
950, 949, 2.0929
950, 951, 2.1860
950, 1001, 2.0319
950, 898, 3.0466
950, 900, 3.1986
950, 1000, 2.8604
950, 1002, 3.1952
951, 900, 2.1751
951, 950, 2.1860
951, 952, 2.0476
951, 1002, 2.1994
951, 899, 3.2206
951, 901, 2.8457
951, 1001, 3.1785
951, 1003, 2.9568
952, 901, 2.0259
952, 951, 2.0476
952, 953, 2.3849
952, 1003, 2.3000
952, 900, 2.9389
952, 902, 3.3307
952, 1002, 3.0481
952, 1004, 2.9947
953, 902, 2.3793
953, 952, 2.3849
953, 954, 2.3593
953, 1004, 2.1544
953, 901, 3.3931
953, 903, 3.1282
953, 1003, 2.8353
953, 1005, 2.9040
954, 903, 2.3602
954, 953, 2.3593
954, 955, 2.2530
954, 1005, 2.2206
954, 902, 3.3728
954, 904, 3.2886
954, 1004, 2.9714
954, 1006, 3.0530
955, 904, 2.3553
955, 954, 2.2530
955, 956, 2.0698
955, 1006, 2.3050
955, 903, 3.2918
955, 905, 3.3758
955, 1005, 3.2770
955, 1007, 3.0990
956, 905, 2.3053
956, 955, 2.0698
956, 957, 2.0342
956, 1007, 2.2473
956, 904, 2.9544
956, 906, 3.0934
956, 1006, 3.3780
956, 1008, 3.1119
957, 906, 2.0606
957, 956, 2.0342
957, 958, 2.1903
957, 1008, 2.3997
957, 905, 3.3405
957, 907, 3.0829
957, 1007, 3.2341
957, 1009, 3.0942
958, 907, 2.2675
958, 957, 2.1903
958, 959, 2.0076
958, 1009, 2.2061
958, 906, 3.3430
958, 908, 3.0901
958, 1008, 3.2229
958, 1010, 2.8707
959, 908, 2.1695
959, 958, 2.0076
959, 960, 2.0328
959, 1010, 2.2494
959, 907, 3.2816
959, 909, 3.3259
959, 1009, 3.0621
959, 1011, 3.0653
960, 909, 2.2422
960, 959, 2.0328
960, 961, 2.2161
960, 1011, 2.0299
960, 908, 3.3589
960, 910, 3.0048
960, 1010, 3.1511
960, 1012, 3.2985
961, 910, 2.1408
961, 960, 2.2161
961, 962, 2.1185
961, 1012, 2.2576
961, 909, 3.0112
961, 911, 3.1900
961, 1011, 2.9064
961, 1013, 3.3062
962, 911, 2.1454
962, 961, 2.1185
962, 963, 2.3297
962, 1013, 2.3011
962, 910, 3.2862
962, 912, 2.9631
962, 1012, 3.3471
962, 1014, 3.0838
963, 912, 2.1051
963, 962, 2.3297
963, 964, 2.2824
963, 1014, 2.2705
963, 911, 2.9382
963, 913, 3.1832
963, 1013, 3.0587
963, 1015, 3.3430
964, 913, 2.1692
964, 963, 2.2824
964, 965, 2.3446
964, 1015, 2.0939
964, 912, 3.1239
964, 914, 3.3880
964, 1014, 3.1478
964, 1016, 3.1115
965, 914, 2.1187
965, 964, 2.3446
965, 966, 2.3790
965, 1016, 2.0065
965, 913, 2.9303
965, 915, 3.3283
965, 1015, 3.0036
965, 1017, 3.3751
966, 915, 2.2340
966, 965, 2.3790
966, 967, 2.3394
966, 1017, 2.0397
966, 914, 3.0831
966, 916, 2.9532
966, 1016, 2.8519
966, 1018, 3.3427
967, 916, 2.3977
967, 966, 2.3394
967, 968, 2.2215
967, 1018, 2.3369
967, 915, 3.2880
967, 917, 2.9883
967, 1017, 3.0058
967, 1019, 3.1226
968, 917, 2.3564
968, 967, 2.2215
968, 969, 2.0781
968, 1019, 2.0052
968, 916, 3.3483
968, 918, 3.1306
968, 1018, 3.3639
968, 1020, 3.1305
969, 918, 2.3704
969, 968, 2.0781
969, 970, 2.0402
969, 1020, 2.1806
969, 917, 3.0054
969, 919, 2.9866
969, 1019, 3.2519
969, 1021, 3.1294
970, 919, 2.2426
970, 969, 2.0402
970, 971, 2.3714
970, 1021, 2.1580
970, 918, 3.2129
970, 920, 2.9100
970, 1020, 2.9190
970, 1022, 3.3073
971, 920, 2.2677
971, 970, 2.3714
971, 972, 2.0655
971, 1022, 2.3416
971, 919, 2.8937
971, 921, 3.3155
971, 1021, 3.3054
971, 1023, 3.1025
972, 921, 2.1260
972, 971, 2.0655
972, 973, 2.3096
972, 1023, 2.3382
972, 920, 3.2698
972, 922, 2.8659
972, 1022, 3.0546
972, 1024, 3.1452
973, 922, 2.3418
973, 972, 2.3096
973, 974, 2.2069
973, 1024, 2.1169
973, 921, 3.3461
973, 923, 3.3497
973, 1023, 3.3498
973, 1025, 3.0564
974, 923, 2.0467
974, 973, 2.2069
974, 975, 2.3637
974, 1025, 2.1934
974, 922, 3.1872
974, 924, 2.9002
974, 1024, 3.0599
974, 1026, 3.2239
975, 924, 2.0139
975, 974, 2.3637
975, 976, 2.3361
975, 1026, 2.0763
975, 923, 3.1706
975, 925, 2.8756
975, 1025, 3.3186
975, 1027, 3.1773
976, 925, 2.0753
976, 975, 2.3361
976, 977, 2.1769
976, 1027, 2.2616
976, 924, 3.3179
976, 926, 3.3178
976, 1026, 2.8954
976, 1028, 3.2312
977, 926, 2.3565
977, 976, 2.1769
977, 978, 2.0412
977, 1028, 2.2269
977, 925, 2.9849
977, 927, 2.9650
977, 1027, 3.2455
977, 1029, 3.3483
978, 927, 2.2929
978, 977, 2.0412
978, 979, 2.3518
978, 1029, 2.1481
978, 926, 2.9915
978, 928, 3.1092
978, 1028, 3.2295
978, 1030, 3.0438
979, 928, 2.1692
979, 978, 2.3518
979, 980, 2.1780
979, 1030, 2.0928
979, 927, 2.8676
979, 929, 3.2789
979, 1029, 3.1587
979, 1031, 2.8365
980, 929, 2.2765
980, 979, 2.1780
980, 981, 2.1634
980, 1031, 2.1533
980, 928, 3.2383
980, 930, 3.0564
980, 1030, 2.9097
980, 1032, 3.2470
981, 930, 2.3426
981, 980, 2.1634
981, 982, 2.1299
981, 1032, 2.1532
981, 929, 3.3020
981, 931, 3.1031
981, 1031, 3.3879
981, 1033, 3.1808
982, 931, 2.3141
982, 981, 2.1299
982, 983, 2.1616
982, 1033, 2.0929
982, 930, 3.1470
982, 932, 3.2066
982, 1032, 3.3747
982, 1034, 2.9103
983, 932, 2.3185
983, 982, 2.1616
983, 984, 2.1604
983, 1034, 2.2128
983, 931, 3.0161
983, 933, 3.0775
983, 1033, 2.8855
983, 1035, 3.1570
984, 933, 2.2417
984, 983, 2.1604
984, 985, 2.0418
984, 1035, 2.2383
984, 932, 3.2892
984, 934, 3.0548
984, 1034, 3.0989
984, 1036, 3.2902
985, 934, 2.1017
985, 984, 2.0418
985, 1036, 2.2295
985, 933, 3.2470
985, 1035, 2.9476
986, 935, 2.2858
986, 987, 2.1724
986, 1037, 2.1731
986, 936, 3.0789
986, 1038, 3.3213
987, 936, 2.0717
987, 986, 2.1724
987, 988, 2.2988
987, 1038, 2.1587
987, 935, 3.2055
987, 937, 3.2859
987, 1037, 2.9226
987, 1039, 3.1349
988, 937, 2.0083
988, 987, 2.2988
988, 989, 2.0081
988, 1039, 2.0481
988, 936, 3.2887
988, 938, 2.8875
988, 1038, 3.1871
988, 1040, 3.1027
989, 938, 2.3245
989, 988, 2.0081
989, 990, 2.3979
989, 1040, 2.2636
989, 937, 3.0279
989, 939, 3.2256
989, 1039, 3.3785
989, 1041, 3.3266
990, 939, 2.1219
990, 989, 2.3979
990, 991, 2.2818
990, 1041, 2.0333
990, 938, 2.9717
990, 940, 2.9809
990, 1040, 3.0783
990, 1042, 2.8287
991, 940, 2.0780
991, 990, 2.2818
991, 992, 2.2714
991, 1042, 2.3099
991, 939, 3.2125
991, 941, 3.1384
991, 1041, 3.3443
991, 1043, 3.0288
992, 941, 2.0462
992, 991, 2.2714
992, 993, 2.2175
992, 1043, 2.2613
992, 940, 2.9186
992, 942, 3.3671
992, 1042, 2.9289
992, 1044, 3.3855
993, 942, 2.1957
993, 992, 2.2175
993, 994, 2.0011
993, 1044, 2.0783
993, 941, 3.2018
993, 943, 3.1922
993, 1043, 3.0933
993, 1045, 3.1434
994, 943, 2.1196
994, 993, 2.0011
994, 995, 2.1016
994, 1045, 2.3980
994, 942, 2.9403
994, 944, 3.1894
994, 1044, 3.0811
994, 1046, 2.8597
995, 944, 2.1933
995, 994, 2.1016
995, 996, 2.2786
995, 1046, 2.0951
995, 943, 3.1003
995, 945, 3.0643
995, 1045, 2.9980
995, 1047, 2.9733
996, 945, 2.2431
996, 995, 2.2786
996, 997, 2.0349
996, 1047, 2.2270
996, 944, 3.0463
996, 946, 3.1794
996, 1046, 2.9790
996, 1048, 2.8465
997, 946, 2.2019
997, 996, 2.0349
997, 998, 2.2560
997, 1048, 2.2404
997, 945, 3.0345
997, 947, 3.0832
997, 1047, 2.9365
997, 1049, 3.2176
998, 947, 2.3541
998, 997, 2.2560
998, 999, 2.1242
998, 1049, 2.1706
998, 946, 3.3640
998, 948, 2.9021
998, 1048, 3.0442
998, 1050, 3.1818
999, 948, 2.0958
999, 998, 2.1242
999, 1000, 2.3138
999, 1050, 2.2379
999, 947, 3.1550
999, 949, 2.9444
999, 1049, 3.1970
999, 1051, 3.1619
1000, 949, 2.1001
1000, 999, 2.3138
1000, 1001, 2.0637
1000, 1051, 2.0169
1000, 948, 2.9718
1000, 950, 2.8604
1000, 1050, 2.9059
1000, 1052, 2.9883
1001, 950, 2.0319
1001, 1000, 2.0637
1001, 1002, 2.3028
1001, 1052, 2.1660
1001, 949, 3.2748
1001, 951, 3.1785
1001, 1051, 2.9108
1001, 1053, 3.2436
1002, 951, 2.1994
1002, 1001, 2.3028
1002, 1003, 2.2678
1002, 1053, 2.2542
1002, 950, 3.1952
1002, 952, 3.0481
1002, 1052, 3.1355
1002, 1054, 2.9710
1003, 952, 2.3000
1003, 1002, 2.2678
1003, 1004, 2.0296
1003, 1054, 2.1549
1003, 951, 2.9568
1003, 953, 2.8353
1003, 1053, 3.3685
1003, 1055, 2.8421
1004, 953, 2.1544
1004, 1003, 2.0296
1004, 1005, 2.2365
1004, 1055, 2.3538
1004, 952, 2.9947
1004, 954, 2.9714
1004, 1054, 3.1576
1004, 1056, 3.2336
1005, 954, 2.2206
1005, 1004, 2.2365
1005, 1006, 2.2866
1005, 1056, 2.1517
1005, 953, 2.9040
1005, 955, 3.2770
1005, 1055, 2.9157
1005, 1057, 2.9175
1006, 955, 2.3050
1006, 1005, 2.2866
1006, 1007, 2.1850
1006, 1057, 2.0140
1006, 954, 3.0530
1006, 956, 3.3780
1006, 1056, 3.2394
1006, 1058, 3.2538
1007, 956, 2.2473
1007, 1006, 2.1850
1007, 1008, 2.1802
1007, 1058, 2.1147
1007, 955, 3.0990
1007, 957, 3.2341
1007, 1057, 2.9089
1007, 1059, 3.1077
1008, 957, 2.3997
1008, 1007, 2.1802
1008, 1009, 2.1460
1008, 1059, 2.3124
1008, 956, 3.1119
1008, 958, 3.2229
1008, 1058, 2.9073
1008, 1060, 3.2507
1009, 958, 2.2061
1009, 1008, 2.1460
1009, 1010, 2.2482
1009, 1060, 2.3631
1009, 957, 3.0942
1009, 959, 3.0621
1009, 1059, 3.2345
1009, 1061, 2.8949
1010, 959, 2.2494
1010, 1009, 2.2482
1010, 1011, 2.3483
1010, 1061, 2.0264
1010, 958, 2.8707
1010, 960, 3.1511
1010, 1060, 2.8292
1010, 1062, 3.0019
1011, 960, 2.0299
1011, 1010, 2.3483
1011, 1012, 2.1585
1011, 1062, 2.1144
1011, 959, 3.0653
1011, 961, 2.9064
1011, 1061, 3.1956
1011, 1063, 2.9756
1012, 961, 2.2576
1012, 1011, 2.1585
1012, 1013, 2.3944
1012, 1063, 2.2692
1012, 960, 3.2985
1012, 962, 3.3471
1012, 1062, 3.2059
1012, 1064, 3.2750
1013, 962, 2.3011
1013, 1012, 2.3944
1013, 1014, 2.0278
1013, 1064, 2.0973
1013, 961, 3.3062
1013, 963, 3.0587
1013, 1063, 3.1169
1013, 1065, 3.3182
1014, 963, 2.2705
1014, 1013, 2.0278
1014, 1015, 2.3990
1014, 1065, 2.2439
1014, 962, 3.0838
1014, 964, 3.1478
1014, 1064, 2.8415
1014, 1066, 3.3407
1015, 964, 2.0939
1015, 1014, 2.3990
1015, 1016, 2.3150
1015, 1066, 2.2034
1015, 963, 3.3430
1015, 965, 3.0036
1015, 1065, 3.2553
1015, 1067, 3.1741
1016, 965, 2.0065
1016, 1015, 2.3150
1016, 1017, 2.1689
1016, 1067, 2.0986
1016, 964, 3.1115
1016, 966, 2.8519
1016, 1066, 2.9451
1016, 1068, 3.0114
1017, 966, 2.0397
1017, 1016, 2.1689
1017, 1018, 2.1427
1017, 1068, 2.1632
1017, 965, 3.3751
1017, 967, 3.0058
1017, 1067, 3.1194
1017, 1069, 3.3425
1018, 967, 2.3369
1018, 1017, 2.1427
1018, 1019, 2.0468
1018, 1069, 2.0720
1018, 966, 3.3427
1018, 968, 3.3639
1018, 1068, 3.0938
1018, 1070, 3.0050
1019, 968, 2.0052
1019, 1018, 2.0468
1019, 1020, 2.3728
1019, 1070, 2.3511
1019, 967, 3.1226
1019, 969, 3.2519
1019, 1069, 3.3881
1019, 1071, 2.9384
1020, 969, 2.1806
1020, 1019, 2.3728
1020, 1021, 2.3278
1020, 1071, 2.2457
1020, 968, 3.1305
1020, 970, 2.9190
1020, 1070, 2.9615
1020, 1072, 3.2765
1021, 970, 2.1580
1021, 1020, 2.3278
1021, 1022, 2.1734
1021, 1072, 2.0519
1021, 969, 3.1294
1021, 971, 3.3054
1021, 1071, 3.1510
1021, 1073, 2.9007
1022, 971, 2.3416
1022, 1021, 2.1734
1022, 1023, 2.0872
1022, 1073, 2.1871
1022, 970, 3.3073
1022, 972, 3.0546
1022, 1072, 3.1055
1022, 1074, 2.9379
1023, 972, 2.3382
1023, 1022, 2.0872
1023, 1024, 2.0481
1023, 1074, 2.2702
1023, 971, 3.1025
1023, 973, 3.3498
1023, 1073, 3.3885
1023, 1075, 3.2002
1024, 973, 2.1169
1024, 1023, 2.0481
1024, 1025, 2.0906
1024, 1075, 2.3312
1024, 972, 3.1452
1024, 974, 3.0599
1024, 1074, 3.0392
1024, 1076, 3.2230
1025, 974, 2.1934
1025, 1024, 2.0906
1025, 1026, 2.2580
1025, 1076, 2.0101
1025, 973, 3.0564
1025, 975, 3.3186
1025, 1075, 2.9969
1025, 1077, 3.3407
1026, 975, 2.0763
1026, 1025, 2.2580
1026, 1027, 2.2633
1026, 1077, 2.1208
1026, 974, 3.2239
1026, 976, 2.8954
1026, 1076, 3.1570
1026, 1078, 3.0381
1027, 976, 2.2616
1027, 1026, 2.2633
1027, 1028, 2.0676
1027, 1078, 2.0166
1027, 975, 3.1773
1027, 977, 3.2455
1027, 1077, 3.3841
1027, 1079, 3.1593
1028, 977, 2.2269
1028, 1027, 2.0676
1028, 1029, 2.2473
1028, 1079, 2.1120
1028, 976, 3.2312
1028, 978, 3.2295
1028, 1078, 3.3388
1028, 1080, 3.0773
1029, 978, 2.1481
1029, 1028, 2.2473
1029, 1030, 2.0971
1029, 1080, 2.0174
1029, 977, 3.3483
1029, 979, 3.1587
1029, 1079, 2.8974
1029, 1081, 3.1098
1030, 979, 2.0928
1030, 1029, 2.0971
1030, 1031, 2.2804
1030, 1081, 2.1292
1030, 978, 3.0438
1030, 980, 2.9097
1030, 1080, 2.8357
1030, 1082, 3.1966
1031, 980, 2.1533
1031, 1030, 2.2804
1031, 1032, 2.0760
1031, 1082, 2.2081
1031, 979, 2.8365
1031, 981, 3.3879
1031, 1081, 3.3525
1031, 1083, 3.0929
1032, 981, 2.1532
1032, 1031, 2.0760
1032, 1033, 2.3472
1032, 1083, 2.1688
1032, 980, 3.2470
1032, 982, 3.3747
1032, 1082, 3.3305
1032, 1084, 3.0386
1033, 982, 2.0929
1033, 1032, 2.3472
1033, 1034, 2.0530
1033, 1084, 2.1717
1033, 981, 3.1808
1033, 983, 2.8855
1033, 1083, 3.0490
1033, 1085, 3.3842
1034, 983, 2.2128
1034, 1033, 2.0530
1034, 1035, 2.3918
1034, 1085, 2.1230
1034, 982, 2.9103
1034, 984, 3.0989
1034, 1084, 3.3556
1034, 1086, 3.2807
1035, 984, 2.2383
1035, 1034, 2.3918
1035, 1036, 2.3750
1035, 1086, 2.2477
1035, 983, 3.1570
1035, 985, 2.9476
1035, 1085, 3.0365
1035, 1087, 3.0600
1036, 985, 2.2295
1036, 1035, 2.3750
1036, 1087, 2.2878
1036, 984, 3.2902
1036, 1086, 3.1867
1037, 986, 2.1731
1037, 1038, 2.2295
1037, 1088, 2.3258
1037, 987, 2.9226
1037, 1089, 2.9112
1038, 987, 2.1587
1038, 1037, 2.2295
1038, 1039, 2.1066
1038, 1089, 2.1498
1038, 986, 3.3213
1038, 988, 3.1871
1038, 1088, 2.8867
1038, 1090, 3.2467
1039, 988, 2.0481
1039, 1038, 2.1066
1039, 1040, 2.1304
1039, 1090, 2.2382
1039, 987, 3.1349
1039, 989, 3.3785
1039, 1089, 3.3330
1039, 1091, 2.9913
1040, 989, 2.2636
1040, 1039, 2.1304
1040, 1041, 2.2966
1040, 1091, 2.1906
1040, 988, 3.1027
1040, 990, 3.0783
1040, 1090, 3.0630
1040, 1092, 3.2966
1041, 990, 2.0333
1041, 1040, 2.2966
1041, 1042, 2.2098
1041, 1092, 2.1905
1041, 989, 3.3266
1041, 991, 3.3443
1041, 1091, 3.3154
1041, 1093, 2.9023
1042, 991, 2.3099
1042, 1041, 2.2098
1042, 1043, 2.0498
1042, 1093, 2.0529
1042, 990, 2.8287
1042, 992, 2.9289
1042, 1092, 3.1977
1042, 1094, 3.3818
1043, 992, 2.2613
1043, 1042, 2.0498
1043, 1044, 2.2355
1043, 1094, 2.1669
1043, 991, 3.0288
1043, 993, 3.0933
1043, 1093, 2.8335
1043, 1095, 3.3352
1044, 993, 2.0783
1044, 1043, 2.2355
1044, 1045, 2.3901
1044, 1095, 2.3966
1044, 992, 3.3855
1044, 994, 3.0811
1044, 1094, 3.3501
1044, 1096, 2.9315
1045, 994, 2.3980
1045, 1044, 2.3901
1045, 1046, 2.2248
1045, 1096, 2.2000
1045, 993, 3.1434
1045, 995, 2.9980
1045, 1095, 3.3174
1045, 1097, 3.0369
1046, 995, 2.0951
1046, 1045, 2.2248
1046, 1047, 2.3614
1046, 1097, 2.2461
1046, 994, 2.8597
1046, 996, 2.9790
1046, 1096, 3.2652
1046, 1098, 3.2423
1047, 996, 2.2270
1047, 1046, 2.3614
1047, 1048, 2.3894
1047, 1098, 2.3166
1047, 995, 2.9733
1047, 997, 2.9365
1047, 1097, 3.0887
1047, 1099, 3.2611
1048, 997, 2.2404
1048, 1047, 2.3894
1048, 1049, 2.3888
1048, 1099, 2.1024
1048, 996, 2.8465
1048, 998, 3.0442
1048, 1098, 3.3464
1048, 1100, 3.0177
1049, 998, 2.1706
1049, 1048, 2.3888
1049, 1050, 2.0726
1049, 1100, 2.1737
1049, 997, 3.2176
1049, 999, 3.1970
1049, 1099, 3.2587
1049, 1101, 3.3468
1050, 999, 2.2379
1050, 1049, 2.0726
1050, 1051, 2.2007
1050, 1101, 2.1499
1050, 998, 3.1818
1050, 1000, 2.9059
1050, 1100, 3.2649
1050, 1102, 2.9358
1051, 1000, 2.0169
1051, 1050, 2.2007
1051, 1052, 2.1908
1051, 1102, 2.2325
1051, 999, 3.1619
1051, 1001, 2.9108
1051, 1101, 3.3134
1051, 1103, 3.2083
1052, 1001, 2.1660
1052, 1051, 2.1908
1052, 1053, 2.0774
1052, 1103, 2.3734
1052, 1000, 2.9883
1052, 1002, 3.1355
1052, 1102, 3.1672
1052, 1104, 3.1983
1053, 1002, 2.2542
1053, 1052, 2.0774
1053, 1054, 2.1502
1053, 1104, 2.1312
1053, 1001, 3.2436
1053, 1003, 3.3685
1053, 1103, 2.8466
1053, 1105, 3.0765
1054, 1003, 2.1549
1054, 1053, 2.1502
1054, 1055, 2.3284
1054, 1105, 2.2609
1054, 1002, 2.9710
1054, 1004, 3.1576
1054, 1104, 3.3910
1054, 1106, 3.1678
1055, 1004, 2.3538
1055, 1054, 2.3284
1055, 1056, 2.2075
1055, 1106, 2.0289
1055, 1003, 2.8421
1055, 1005, 2.9157
1055, 1105, 3.2034
1055, 1107, 3.0604
1056, 1005, 2.1517
1056, 1055, 2.2075
1056, 1057, 2.1039
1056, 1107, 2.3055
1056, 1004, 3.2336
1056, 1006, 3.2394
1056, 1106, 3.3266
1056, 1108, 3.1386
1057, 1006, 2.0140
1057, 1056, 2.1039
1057, 1058, 2.1806
1057, 1108, 2.3741
1057, 1005, 2.9175
1057, 1007, 2.9089
1057, 1107, 2.8756
1057, 1109, 3.0366
1058, 1007, 2.1147
1058, 1057, 2.1806
1058, 1059, 2.0133
1058, 1109, 2.0184
1058, 1006, 3.2538
1058, 1008, 2.9073
1058, 1108, 3.1908
1058, 1110, 3.1170
1059, 1008, 2.3124
1059, 1058, 2.0133
1059, 1060, 2.2247
1059, 1110, 2.1126
1059, 1007, 3.1077
1059, 1009, 3.2345
1059, 1109, 3.2124
1059, 1111, 3.1830
1060, 1009, 2.3631
1060, 1059, 2.2247
1060, 1061, 2.2836
1060, 1111, 2.2461
1060, 1008, 3.2507
1060, 1010, 2.8292
1060, 1110, 3.0827
1060, 1112, 3.2400
1061, 1010, 2.0264
1061, 1060, 2.2836
1061, 1062, 2.3939
1061, 1112, 2.2138
1061, 1009, 2.8949
1061, 1011, 3.1956
1061, 1111, 3.2696
1061, 1113, 3.3893
1062, 1011, 2.1144
1062, 1061, 2.3939
1062, 1063, 2.2546
1062, 1113, 2.1093
1062, 1010, 3.0019
1062, 1012, 3.2059
1062, 1112, 3.1696
1062, 1114, 3.1882
1063, 1012, 2.2692
1063, 1062, 2.2546
1063, 1064, 2.3644
